INT	INT	INT	INT	INT	STRING	INT	STRING	STRING	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	INT	STRING	STRING	INT	INT	INT	INT
50802008	5	8	2	8	Gem6_2_6	6	Thu¥n T¸nh Løc Tinh ThÕch(C¤p 8)	Tinh thu¥n Ðích Løc tinh thÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GtRí tu® bäo thÕch#r#cff9900tÕo hình Quá Ðích bäo thÕch không th¬ Tái tÕo hình. #r#WsØ døng Tam Khoä ThØ Xung bäo thÕch, Hoà mµt cái#Gbäo thÕch luy®n Phù#W, cÓ th¬ luy®n Thành mµt viên ð¯i Ñng Ðích ngang nhau C¤p th¡ng lþi bäo thÕch. #rTÕi#Gbang hµi thành th¸#WT¯#Gphát tri¬n nhi®m vø#W, #GTh¸ T§p nhi®m vø#W, #Gcông trình nhi®m vø#WTh¶i, s¨ có nh¤t ð¸nh tÖ l® nh§n ðßþc#Gbäo thÕch luy®n Phù#W.	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	290	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Trí tu® bäo thÕch	17	2004	1	250
50803001	5	8	3	1	Gem6_1_2	6	TØ Ng÷c(C¤p 8)	Màu tím ng÷c thÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GHUy«n Vi bäo thÕch	100000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3559	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Huy«n Vi bäo thÕch	7	2004	1	250
50804002	5	8	4	2	Gem6_1_8	6	Biªn ThÕch(C¤p 8)	Dß¾i ánh m£t tr¶i Trình màu xanh biªc, TÕi ánh sáng - nªn HÕ Trình màu ðö, có th¬ biªn ð±i S¡c Ðích bäo thÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GHOan Minh Bäo ThÕch	250000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Hoan Minh Bäo ThÕch	8	2004	1	250
50811001	5	8	11	1	Gem6_1_9	6	ThÕch Lñu ThÕch(C¤p 8)	Nhân Ki ngoÕi hình gi¯ng quá thành thøc Ðích cây lñu TØ Nhi ðßþc g÷i là Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GsInh m®nh bäo thÕch	50000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3183	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	Sinh m®nh bäo thÕch	7	2004	1	250
50811002	5	8	11	2	Gem6_1_12	6	Tiêm Tinh ThÕch(C¤p 8)	Nhan s¡c ph°n ða Thß di­m l® Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GsInh m®nh bäo thÕch	50000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3183	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	Sinh m®nh bäo thÕch	11	2004	1	250
50812001	5	8	12	1	Gem6_1_11	6	Hoàng Ng÷c(C¤p 8)	Màu vàng Ðích ng÷c thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#W#rKhä TÕi#GLÕc Dß½ng(179, 182)#Rbäo thÕch công tßþng Bành Hoài Ng÷c#WHo£c#GLâu Lan(279, 198)#Rbäo thÕch công tßþng Kh¡c Lý Mµc#WXØ sØ døng#G8C¤p bäo thÕch tÕo hình Phù#Wtång lên bäo thÕch thuµc tính. #r#cff9900B±n bäo thÕch chï có th¬ tÕo hình mµt l¥n.	150000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M¸ lñc bäo thÕch	12	2004	1	250
50812002	5	8	12	2	Gem6_1_10	6	HÕo ThÕch(C¤p 8)	Lòe lòe töa sáng Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#W#rKhä TÕi#GLÕc Dß½ng(179, 182)#Rbäo thÕch công tßþng Bành Hoài Ng÷c#WHo£c#GLâu Lan(279, 198)#Rbäo thÕch công tßþng Kh¡c Lý Mµc#WXØ sØ døng#G8C¤p bäo thÕch tÕo hình Phù#Wtång lên bäo thÕch thuµc tính. #r#cff9900B±n bäo thÕch chï có th¬ tÕo hình mµt l¥n.	150000	1000	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M¸ lñc bäo thÕch	2	2004	1	250
50812003	5	8	12	3	Gem6_1_13	6	Nguy®t Quang ThÕch(C¤p 8)	Cø màu lam nhÕt Ðích Vñng Thái, gi¯ng nhß mông lung Ðích Nguy®t Quang Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#W#rKhä TÕi#GLÕc Dß½ng(179, 182)#Rbäo thÕch công tßþng Bành Hoài Ng÷c#WHo£c#GLâu Lan(279, 198)#Rbäo thÕch công tßþng Kh¡c Lý Mµc#WXØ sØ døng#G8C¤p bäo thÕch tÕo hình Phù#Wtång lên bäo thÕch thuµc tính. #r#cff9900B±n bäo thÕch chï có th¬ tÕo hình mµt l¥n.	150000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M¸ lñc bäo thÕch	4	2004	1	250
50812004	5	8	12	4	Gem6_2_1	6	Bích Tï(C¤p 8)	Nhan s¡c ph°n ða Thß di­m l® Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#W#rKhä TÕi#GLÕc Dß½ng(179, 182)#Rbäo thÕch công tßþng Bành Hoài Ng÷c#WHo£c#GLâu Lan(279, 198)#Rbäo thÕch công tßþng Kh¡c Lý Mµc#WXØ sØ døng#G8C¤p bäo thÕch tÕo hình Phù#Wtång lên bäo thÕch thuµc tính. #r#cff9900B±n bäo thÕch chï có th¬ tÕo hình mµt l¥n.	150000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M¸ lñc bäo thÕch	3	2004	1	250
50812005	5	8	12	5	Gem6_2_10	6	Thu¥n T¸nh Hoàng Ng÷c(C¤p 8)	Tinh thu¥n Ðích Hoàng Ng÷c, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#r#cff9900tÕo hình Quá Ðích bäo thÕch không th¬ Tái tÕo hình.	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	M¸ lñc bäo thÕch	16	2004	1	250
50812006	5	8	12	6	Gem6_2_14	6	Thu¥n T¸nh HÕo ThÕch(C¤p 8)	Tinh thu¥n Ðích HÕo ThÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#r#cff9900tÕo hình Quá Ðích bäo thÕch không th¬ Tái tÕo hình.	300000	2000	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	M¸ lñc bäo thÕch	17	2004	1	250
50812007	5	8	12	7	Gem6_2_11	6	Thu¥n T¸nh Nguy®t Quang ThÕch(C¤p 8)	Tinh thu¥n Ðích Nguy®t Quang ThÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#r#cff9900tÕo hình Quá Ðích bäo thÕch không th¬ Tái tÕo hình.	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	M¸ lñc bäo thÕch	15	2004	1	250
50812008	5	8	12	8	Gem6_2_15	6	Thu¥n T¸nh Bích Tï(C¤p 8)	Tinh thu¥n Ðích Bích Tï, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#Gm? lñc bäo thÕch#r#cff9900tÕo hình Quá Ðích bäo thÕch không th¬ Tái tÕo hình.	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	M¸ lñc bäo thÕch	14	2004	1	250
50813001	5	8	13	1	Gem6_1_15	6	Hoàng Bäo ThÕch(C¤p 8)	Màu vàng Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	332	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	5	2004	1	250
50813002	5	8	13	2	Gem6_1_16	6	Lam Bäo ThÕch(C¤p 8)	Màu lam Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	332	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	6	2004	1	250
50813003	5	8	13	3	Gem6_1_7	6	Løc Bäo ThÕch(C¤p 8)	Màu xanh biªc Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	179	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	9	2004	1	250
50813004	5	8	13	4	Gem6_2_2	6	H°ng Bäo ThÕch(C¤p 8)	Màu ðö Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	329	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	10	2004	1	250
50813005	5	8	13	5	Gem6_2_3	6	H¡c Bäo ThÕch(C¤p 8)	Màu ðen Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	329	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	1	2004	1	250
50813006	5	8	13	6	Gem6_2_7	6	Huyªt Tinh ThÕch(C¤p 8)	Che kín t½ máu H°ng Tinh Ðích bäo thÕch, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GM?nh V§n bäo thÕch	75000	1000	18113	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	M®nh V§n bäo thÕch	13	2004	1	250
50814001	5	8	14	1	Gem6_1_14	6	T± Mçu Løc(C¤p 8)	Xanh biªc Nhß Trích, cao nh¤t Phï Thuý, có th¬ ðßþc khäm TÕi phòng ngñ Tính trang b¸(Y Phøc, cái bao tay, mû, Hµ Kiên, Hài, ðai lßng, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GtHiên c½ bäo thÕch	100000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1186	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFF66	Thiên c½ bäo thÕch	8	2004	1	250
50821001	5	8	21	1	Gemjiankang_3	6	Hoàng Minh ThÕch(C¤p 8)	Màu vàng Ðích Minh ThÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GkHông th¬ Tß¾ng møc tiêu Ðích Kháng Tính r½i ch§m lÕi Chí giá tr¸ âm#r#Gth¡ng lþi bäo thÕch	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Th¡ng lþi bäo thÕch	31	2004	1	250
50821002	5	8	21	2	Gemjiankang_15	6	Lam Minh ThÕch(C¤p 8)	Màu lam Ðích Minh ThÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GkHông th¬ Tß¾ng møc tiêu Ðích Kháng Tính r½i ch§m lÕi Chí giá tr¸ âm#r#Gth¡ng lþi bäo thÕch	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Th¡ng lþi bäo thÕch	32	2004	1	250
50821003	5	8	21	3	Gemjiankang_11	6	H°ng Minh ThÕch(C¤p 8)	Màu ðö Ðích Minh ThÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GkHông th¬ Tß¾ng møc tiêu Ðích Kháng Tính r½i ch§m lÕi Chí giá tr¸ âm#r#Gth¡ng lþi bäo thÕch	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFE5	Th¡ng lþi bäo thÕch	33	2004	1	250
50821004	5	8	21	4	Gemjiankang_7	6	Løc Minh ThÕch(C¤p 8)	Màu xanh biªc Ðích Minh ThÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GkHông th¬ Tß¾ng møc tiêu Ðích Kháng Tính r½i ch§m lÕi Chí giá tr¸ âm#r#Gth¡ng lþi bäo thÕch	300000	2000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120	-1	-1	-1	-1	-1	-1	FFFFFFE5	Th¡ng lþi bäo thÕch	34	2004	1	250
50901001	5	9	1	1	Gem9_2_4	6	Miêu Nhãn ThÕch(C¤p 9)	Tßþng m¡t mèo l¤y mµt Ðích bäo thÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GhY v÷ng bäo thÕch	50000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3315	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFFF	Hy v÷ng bäo thÕch	1	2004	1	250
50901002	5	9	1	2	Gem9_1_1	6	H± Nhãn ThÕch(C¤p 9)	Tßþng H± Nhãn l¤y mµt Ðích bäo thÕch, có th¬ ðßþc khäm TÕi công kích Tính trang b¸(vû khí, Hµ Uy­n, nhçn, Hµ Phù, vòng c±, ám khí, Võ H°n, th¤t tình Nhçn)Thßþng, sØ døng H§u không th¬ Tái ðßþc khäm ð°ng loÕi bäo thÕch. #r#GhY v÷ng bäo thÕch	50000	1000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3315	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	FFFFFFFF	Hy v÷ng bäo thÕch	2	2004	1	250
